[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 0
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[  531] DSA-SDP [messagesSent: 9134.0, networkLoad: 73072.0, NCCCs: 6310.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.78125, CPU time (ms): 4679.0]
[  531] CTS [messagesSent: 506.0, networkLoad: 173367.0, NCCCs: 253.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.4375, CPU time (ms): 494.0]
[  532] DSA-SDP [messagesSent: 3906.0, networkLoad: 31248.0, NCCCs: 2283.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.2698413, CPU time (ms): 2147.0]
[  532] CTS [messagesSent: 254.0, networkLoad: 45225.0, NCCCs: 127.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 1600.0]
[  533] DSA-SDP [messagesSent: 22168.0, networkLoad: 177344.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.4026847, CPU time (ms): 52158.0]
[  533] CTS [messagesSent: 696.0, networkLoad: 390861.0, NCCCs: 348.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.020134, CPU time (ms): 39607.0]
[  534] DSA-SDP [messagesSent: 18184.0, networkLoad: 145472.0, NCCCs: 306.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.597015, CPU time (ms): 66733.0]
[  534] CTS [messagesSent: 562.0, networkLoad: 287050.0, NCCCs: 281.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.3507466, CPU time (ms): 20054.0]
[  535] DSA-SDP [messagesSent: 18996.0, networkLoad: 151968.0, NCCCs: 75.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.182482, CPU time (ms): 15700.0]
[  535] CTS [messagesSent: 726.0, networkLoad: 355360.0, NCCCs: 363.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.540146, CPU time (ms): 14664.0]
[  536] DSA-SDP [messagesSent: 3522.0, networkLoad: 28176.0, NCCCs: 180.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.4310346, CPU time (ms): 55623.0]
[  536] CTS [messagesSent: 344.0, networkLoad: 67357.0, NCCCs: 172.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.706897, CPU time (ms): 41195.0]
[  537] DSA-SDP [messagesSent: 18166.0, networkLoad: 145328.0, NCCCs: 15851.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.444444, CPU time (ms): 9484.0]
[  537] CTS [messagesSent: 632.0, networkLoad: 297668.0, NCCCs: 316.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.4074073, CPU time (ms): 1068.0]
[  538] DSA-SDP [messagesSent: 4978.0, networkLoad: 39824.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.3943663, CPU time (ms): 2645.0]
[  538] CTS [messagesSent: 302.0, networkLoad: 64319.0, NCCCs: 151.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.704225, CPU time (ms): 294.0]
[  539] DSA-SDP [messagesSent: 5230.0, networkLoad: 41840.0, NCCCs: 1422.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0416665, CPU time (ms): 6642.0]
[  539] CTS [messagesSent: 472.0, networkLoad: 134821.0, NCCCs: 236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.597222, CPU time (ms): 18354.0]
[  540] DSA-SDP [messagesSent: 16406.0, networkLoad: 131248.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.4296875, CPU time (ms): 16486.0]
[  540] CTS [messagesSent: 588.0, networkLoad: 293817.0, NCCCs: 294.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.203125, CPU time (ms): 12314.0]
[  541] DSA-SDP [messagesSent: 13270.0, networkLoad: 106160.0, NCCCs: 5174.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.652174, CPU time (ms): 39698.0]
[  541] CTS [messagesSent: 614.0, networkLoad: 186602.0, NCCCs: 307.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.347826, CPU time (ms): 41106.0]
[  542] DSA-SDP [messagesSent: 6984.0, networkLoad: 55872.0, NCCCs: 911.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 3918.0]
[  542] CTS [messagesSent: 380.0, networkLoad: 130542.0, NCCCs: 190.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.963414, CPU time (ms): 207.0]
[  543] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.714286, CPU time (ms): 32.0]
[  543] CTS [messagesSent: 38.0, networkLoad: 1249.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.571429, CPU time (ms): 13.0]
[  544] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8333335, CPU time (ms): 22.0]
[  544] CTS [messagesSent: 36.0, networkLoad: 1108.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 9.0]
[  545] DSA-SDP [messagesSent: 3660.0, networkLoad: 29280.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2136.0]
[  545] CTS [messagesSent: 146.0, networkLoad: 8926.0, NCCCs: 73.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.9836066, CPU time (ms): 548.0]
[  546] DSA-SDP [messagesSent: 3206.0, networkLoad: 25648.0, NCCCs: 1283.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.017544, CPU time (ms): 3087.0]
[  546] CTS [messagesSent: 318.0, networkLoad: 72663.0, NCCCs: 159.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 188.0]
[  547] DSA-SDP [messagesSent: 16142.0, networkLoad: 129136.0, NCCCs: 10626.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.111111, CPU time (ms): 36174.0]
[  547] CTS [messagesSent: 684.0, networkLoad: 295793.0, NCCCs: 342.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.452381, CPU time (ms): 22282.0]
[  548] DSA-SDP [messagesSent: 22478.0, networkLoad: 179824.0, NCCCs: 9271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4966445, CPU time (ms): 12181.0]
[  548] CTS [messagesSent: 632.0, networkLoad: 369022.0, NCCCs: 316.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.751678, CPU time (ms): 555.0]
[  549] DSA-SDP [messagesSent: 348.0, networkLoad: 2784.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.263158, CPU time (ms): 204.0]
[  549] CTS [messagesSent: 108.0, networkLoad: 8369.0, NCCCs: 54.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.473684, CPU time (ms): 65.0]
[  550] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 33.0]
[  550] CTS [messagesSent: 14.0, networkLoad: 238.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 5.0]
[  551] DSA-SDP [messagesSent: 1154.0, networkLoad: 9232.0, NCCCs: 630.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7058825, CPU time (ms): 3085.0]
[  551] CTS [messagesSent: 158.0, networkLoad: 18294.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.617647, CPU time (ms): 2737.0]
[  552] DSA-SDP [messagesSent: 3704.0, networkLoad: 29632.0, NCCCs: 1368.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.779661, CPU time (ms): 5618.0]
[  552] CTS [messagesSent: 338.0, networkLoad: 73626.0, NCCCs: 169.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.322034, CPU time (ms): 714.0]
[  553] DSA-SDP [messagesSent: 2504.0, networkLoad: 20032.0, NCCCs: 1733.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 13938.0]
[  553] CTS [messagesSent: 314.0, networkLoad: 56193.0, NCCCs: 157.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.306122, CPU time (ms): 10944.0]
[  554] DSA-SDP [messagesSent: 7342.0, networkLoad: 58736.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.294118, CPU time (ms): 3975.0]
[  554] CTS [messagesSent: 492.0, networkLoad: 146890.0, NCCCs: 246.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.176471, CPU time (ms): 1538.0]
[  555] DSA-SDP [messagesSent: 7700.0, networkLoad: 61600.0, NCCCs: 665.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.4285717, CPU time (ms): 93781.0]
[  555] CTS [messagesSent: 526.0, networkLoad: 135273.0, NCCCs: 263.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.452381, CPU time (ms): 93052.0]
[  556] DSA-SDP [messagesSent: 5072.0, networkLoad: 40576.0, NCCCs: 1821.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.9859157, CPU time (ms): 16141.0]
[  556] CTS [messagesSent: 436.0, networkLoad: 118823.0, NCCCs: 218.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.633803, CPU time (ms): 11886.0]
[  557] DSA-SDP [messagesSent: 186.0, networkLoad: 1488.0, NCCCs: 162.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.071429, CPU time (ms): 187.0]
[  557] CTS [messagesSent: 100.0, networkLoad: 5796.0, NCCCs: 50.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.428572, CPU time (ms): 126.0]
[  558] DSA-SDP [messagesSent: 4038.0, networkLoad: 32304.0, NCCCs: 1714.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 2527.0]
[  558] CTS [messagesSent: 298.0, networkLoad: 58888.0, NCCCs: 149.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.40625, CPU time (ms): 244.0]
[  559] DSA-SDP [messagesSent: 6458.0, networkLoad: 51664.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0625, CPU time (ms): 15834.0]
[  559] CTS [messagesSent: 412.0, networkLoad: 124384.0, NCCCs: 206.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.8125, CPU time (ms): 7929.0]
[  560] DSA-SDP [messagesSent: 21954.0, networkLoad: 175632.0, NCCCs: 22715.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8445945, CPU time (ms): 30842.0]
[  560] CTS [messagesSent: 730.0, networkLoad: 372694.0, NCCCs: 365.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8040543, CPU time (ms): 18229.0]
[  561] DSA-SDP [messagesSent: 12248.0, networkLoad: 97984.0, NCCCs: 19669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.9633026, CPU time (ms): 60192.0]
[  561] CTS [messagesSent: 632.0, networkLoad: 217567.0, NCCCs: 316.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.165137, CPU time (ms): 38434.0]
[  562] DSA-SDP [messagesSent: 13598.0, networkLoad: 108784.0, NCCCs: 8165.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.827586, CPU time (ms): 8368.0]
[  562] CTS [messagesSent: 462.0, networkLoad: 190367.0, NCCCs: 231.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.551724, CPU time (ms): 2275.0]
[  563] DSA-SDP [messagesSent: 4036.0, networkLoad: 32288.0, NCCCs: 4465.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.1904764, CPU time (ms): 6699.0]
[  563] CTS [messagesSent: 358.0, networkLoad: 90673.0, NCCCs: 179.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.1587305, CPU time (ms): 6188.0]
[  564] DSA-SDP [messagesSent: 18838.0, networkLoad: 150704.0, NCCCs: 2340.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.4014597, CPU time (ms): 36554.0]
[  564] CTS [messagesSent: 600.0, networkLoad: 307671.0, NCCCs: 300.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.518248, CPU time (ms): 18182.0]
[  565] DSA-SDP [messagesSent: 18176.0, networkLoad: 145408.0, NCCCs: 10162.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.259259, CPU time (ms): 11780.0]
[  565] CTS [messagesSent: 608.0, networkLoad: 265907.0, NCCCs: 304.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.6296296, CPU time (ms): 739.0]
[  566] DSA-SDP [messagesSent: 18336.0, networkLoad: 146688.0, NCCCs: 9828.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0384617, CPU time (ms): 254309.0]
[  566] CTS [messagesSent: 808.0, networkLoad: 274223.0, NCCCs: 404.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2692304, CPU time (ms): 220346.0]
[  567] DSA-SDP [messagesSent: 14698.0, networkLoad: 117584.0, NCCCs: 738.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.578512, CPU time (ms): 16975.0]
[  567] CTS [messagesSent: 568.0, networkLoad: 245062.0, NCCCs: 284.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.644628, CPU time (ms): 16214.0]
[  568] DSA-SDP [messagesSent: 426.0, networkLoad: 3408.0, NCCCs: 92.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 285.0]
[  568] CTS [messagesSent: 150.0, networkLoad: 12463.0, NCCCs: 75.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.428572, CPU time (ms): 98.0]
[  569] DSA-SDP [messagesSent: 8812.0, networkLoad: 70496.0, NCCCs: 270.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.744681, CPU time (ms): 5014.0]
[  569] CTS [messagesSent: 542.0, networkLoad: 180784.0, NCCCs: 271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.148936, CPU time (ms): 527.0]
[  570] DSA-SDP [messagesSent: 3864.0, networkLoad: 30912.0, NCCCs: 890.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.532258, CPU time (ms): 10872.0]
[  570] CTS [messagesSent: 374.0, networkLoad: 95744.0, NCCCs: 187.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.048387, CPU time (ms): 18228.0]
[  571] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 36.0]
[  571] CTS [messagesSent: 24.0, networkLoad: 520.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 11.0]
[  572] DSA-SDP [messagesSent: 210.0, networkLoad: 1680.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 136.0]
[  572] CTS [messagesSent: 30.0, networkLoad: 150.0, NCCCs: 15.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 37.0]
[  573] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 24.0]
[  573] CTS [messagesSent: 32.0, networkLoad: 932.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 8.0]
[  574] DSA-SDP [messagesSent: 1508.0, networkLoad: 12064.0, NCCCs: 204.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5789475, CPU time (ms): 1303.0]
[  574] CTS [messagesSent: 270.0, networkLoad: 43693.0, NCCCs: 135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.157895, CPU time (ms): 595.0]
[  575] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 5.0]
[  575] CTS [messagesSent: 12.0, networkLoad: 195.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2.0]
[  576] DSA-SDP [messagesSent: 2536.0, networkLoad: 20288.0, NCCCs: 1886.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 10837.0]
[  576] CTS [messagesSent: 272.0, networkLoad: 52324.0, NCCCs: 136.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.099999, CPU time (ms): 3701.0]
[  577] DSA-SDP [messagesSent: 3638.0, networkLoad: 29104.0, NCCCs: 528.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.847458, CPU time (ms): 9344.0]
[  577] CTS [messagesSent: 316.0, networkLoad: 61315.0, NCCCs: 158.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.7118645, CPU time (ms): 7384.0]
[  578] DSA-SDP [messagesSent: 22556.0, networkLoad: 180448.0, NCCCs: 2221.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0333333, CPU time (ms): 75144.0]
[  578] CTS [messagesSent: 758.0, networkLoad: 391528.0, NCCCs: 379.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.9333334, CPU time (ms): 76255.0]
[  579] DSA-SDP [messagesSent: 9188.0, networkLoad: 73504.0, NCCCs: 44.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8854165, CPU time (ms): 7387.0]
[  579] CTS [messagesSent: 572.0, networkLoad: 190941.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.270833, CPU time (ms): 4809.0]
[  580] DSA-SDP [messagesSent: 8052.0, networkLoad: 64416.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 4193.0]
[  580] CTS [messagesSent: 346.0, networkLoad: 105732.0, NCCCs: 173.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.179775, CPU time (ms): 149.0]
[  581] DSA-SDP [messagesSent: 14638.0, networkLoad: 117104.0, NCCCs: 24402.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.338843, CPU time (ms): 7620.0]
[  581] CTS [messagesSent: 500.0, networkLoad: 227679.0, NCCCs: 250.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.190083, CPU time (ms): 249.0]
[  582] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 150.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0, CPU time (ms): 55.0]
[  582] CTS [messagesSent: 34.0, networkLoad: 1133.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0, CPU time (ms): 15.0]
[  583] DSA-SDP [messagesSent: 3480.0, networkLoad: 27840.0, NCCCs: 1586.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.915254, CPU time (ms): 1842.0]
[  583] CTS [messagesSent: 294.0, networkLoad: 66160.0, NCCCs: 147.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.474577, CPU time (ms): 93.0]
[  584] DSA-SDP [messagesSent: 1684.0, networkLoad: 13472.0, NCCCs: 1365.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3846154, CPU time (ms): 904.0]
[  584] CTS [messagesSent: 216.0, networkLoad: 35405.0, NCCCs: 108.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.384616, CPU time (ms): 41.0]
[  585] DSA-SDP [messagesSent: 2862.0, networkLoad: 22896.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5925925, CPU time (ms): 1414.0]
[  585] CTS [messagesSent: 220.0, networkLoad: 35854.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3703704, CPU time (ms): 121.0]
[  586] DSA-SDP [messagesSent: 16772.0, networkLoad: 134176.0, NCCCs: 3475.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.2307692, CPU time (ms): 8095.0]
[  586] CTS [messagesSent: 464.0, networkLoad: 168780.0, NCCCs: 232.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5, CPU time (ms): 401.0]
[  587] DSA-SDP [messagesSent: 21472.0, networkLoad: 171776.0, NCCCs: 7891.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.92517, CPU time (ms): 10492.0]
[  587] CTS [messagesSent: 568.0, networkLoad: 269051.0, NCCCs: 284.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.680272, CPU time (ms): 434.0]
[  588] DSA-SDP [messagesSent: 3138.0, networkLoad: 25104.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.642857, CPU time (ms): 1662.0]
[  588] CTS [messagesSent: 268.0, networkLoad: 56682.0, NCCCs: 134.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.214286, CPU time (ms): 66.0]
[  589] DSA-SDP [messagesSent: 21488.0, networkLoad: 171904.0, NCCCs: 8308.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4217687, CPU time (ms): 10808.0]
[  589] CTS [messagesSent: 586.0, networkLoad: 292978.0, NCCCs: 293.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.1904764, CPU time (ms): 371.0]
[  590] DSA-SDP [messagesSent: 6812.0, networkLoad: 54496.0, NCCCs: 3878.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.7108436, CPU time (ms): 3380.0]
[  590] CTS [messagesSent: 318.0, networkLoad: 76746.0, NCCCs: 159.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 194.0]
[  591] DSA-SDP [messagesSent: 6322.0, networkLoad: 50576.0, NCCCs: 330.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.5625, CPU time (ms): 2988.0]
[  591] CTS [messagesSent: 260.0, networkLoad: 49208.0, NCCCs: 130.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.4375, CPU time (ms): 183.0]
[  592] DSA-SDP [messagesSent: 6840.0, networkLoad: 54720.0, NCCCs: 3903.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.879518, CPU time (ms): 3341.0]
[  592] CTS [messagesSent: 390.0, networkLoad: 108719.0, NCCCs: 195.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1084337, CPU time (ms): 163.0]
[  593] DSA-SDP [messagesSent: 1730.0, networkLoad: 13840.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8333335, CPU time (ms): 844.0]
[  593] CTS [messagesSent: 214.0, networkLoad: 32544.0, NCCCs: 107.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.214286, CPU time (ms): 54.0]
[  594] DSA-SDP [messagesSent: 5748.0, networkLoad: 45984.0, NCCCs: 1758.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2818.0]
[  594] CTS [messagesSent: 312.0, networkLoad: 81702.0, NCCCs: 156.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.381579, CPU time (ms): 126.0]
[  595] DSA-SDP [messagesSent: 13148.0, networkLoad: 105184.0, NCCCs: 1808.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.2982454, CPU time (ms): 6806.0]
[  595] CTS [messagesSent: 456.0, networkLoad: 188883.0, NCCCs: 228.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.7543855, CPU time (ms): 188.0]
[  596] DSA-SDP [messagesSent: 7144.0, networkLoad: 57152.0, NCCCs: 1432.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9411764, CPU time (ms): 3558.0]
[  596] CTS [messagesSent: 366.0, networkLoad: 104416.0, NCCCs: 183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.529412, CPU time (ms): 169.0]
[  597] DSA-SDP [messagesSent: 11772.0, networkLoad: 94176.0, NCCCs: 3501.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5321102, CPU time (ms): 5657.0]
[  597] CTS [messagesSent: 424.0, networkLoad: 147171.0, NCCCs: 212.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.6880736, CPU time (ms): 249.0]
[  598] DSA-SDP [messagesSent: 1262.0, networkLoad: 10096.0, NCCCs: 679.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.6944445, CPU time (ms): 647.0]
[  598] CTS [messagesSent: 108.0, networkLoad: 8177.0, NCCCs: 54.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.6388888, CPU time (ms): 62.0]
[  599] DSA-SDP [messagesSent: 6870.0, networkLoad: 54960.0, NCCCs: 9509.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.1829267, CPU time (ms): 3754.0]
[  599] CTS [messagesSent: 364.0, networkLoad: 114930.0, NCCCs: 182.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.865854, CPU time (ms): 119.0]
[  600] DSA-SDP [messagesSent: 8192.0, networkLoad: 65536.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0219781, CPU time (ms): 3924.0]
[  600] CTS [messagesSent: 334.0, networkLoad: 87208.0, NCCCs: 167.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6703296, CPU time (ms): 249.0]
