[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 2
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session STARTED

[  532] DSA-SDP [messagesSent: 16486.0, networkLoad: 131888.0, NCCCs: 7690.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.119266, CPU time (ms): 23070.0]
[  532] CTS [messagesSent: 5251.0, networkLoad: 115468.0, NCCCs: 2665.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5779815, CPU time (ms): 28388.0]
[  533] DSA-SDP [messagesSent: 34400.0, networkLoad: 275200.0, NCCCs: 12473.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.458904, CPU time (ms): 18779.0]
[  533] CTS [messagesSent: 16491.0, networkLoad: 245706.0, NCCCs: 8272.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5958905, CPU time (ms): 22744.0]
[  534] DSA-SDP [messagesSent: 2042.0, networkLoad: 16336.0, NCCCs: 901.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0810814, CPU time (ms): 513.0]
[  534] CTS [messagesSent: 4184.0, networkLoad: 52536.0, NCCCs: 2115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.135135, CPU time (ms): 539.0]
[  535] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 6.0]
[  535] CTS [messagesSent: 51.0, networkLoad: 710.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 4.0]
[  536] DSA-SDP [messagesSent: 5328.0, networkLoad: 42624.0, NCCCs: 4921.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7272725, CPU time (ms): 1291.0]
[  536] CTS [messagesSent: 8782.0, networkLoad: 96900.0, NCCCs: 4423.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.727273, CPU time (ms): 2013.0]
[  537] DSA-SDP [messagesSent: 17150.0, networkLoad: 137200.0, NCCCs: 7169.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7155964, CPU time (ms): 16136.0]
[  537] CTS [messagesSent: 5257.0, networkLoad: 139346.0, NCCCs: 2664.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.40367, CPU time (ms): 14405.0]
[  538] DSA-SDP [messagesSent: 3536.0, networkLoad: 28288.0, NCCCs: 1887.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.2708335, CPU time (ms): 4740.0]
[  538] CTS [messagesSent: 4292.0, networkLoad: 56957.0, NCCCs: 2164.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9791665, CPU time (ms): 5871.0]
[  539] DSA-SDP [messagesSent: 33598.0, networkLoad: 268784.0, NCCCs: 12813.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5675676, CPU time (ms): 68533.0]
[  539] CTS [messagesSent: 16094.0, networkLoad: 192537.0, NCCCs: 8072.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.331081, CPU time (ms): 37259.0]
[  540] DSA-SDP [messagesSent: 17138.0, networkLoad: 137104.0, NCCCs: 6473.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.706422, CPU time (ms): 34875.0]
[  540] CTS [messagesSent: 13836.0, networkLoad: 125390.0, NCCCs: 6934.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.201835, CPU time (ms): 16756.0]
[  541] DSA-SDP [messagesSent: 168.0, networkLoad: 1344.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.777779, CPU time (ms): 131.0]
[  541] CTS [messagesSent: 244.0, networkLoad: 5111.0, NCCCs: 125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.444445, CPU time (ms): 148.0]
[  542] DSA-SDP [messagesSent: 12868.0, networkLoad: 102944.0, NCCCs: 4940.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6021504, CPU time (ms): 4642.0]
[  542] CTS [messagesSent: 5533.0, networkLoad: 106500.0, NCCCs: 2790.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.247312, CPU time (ms): 4973.0]
[  543] DSA-SDP [messagesSent: 11390.0, networkLoad: 91120.0, NCCCs: 4383.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6931818, CPU time (ms): 10798.0]
[  543] CTS [messagesSent: 10723.0, networkLoad: 118632.0, NCCCs: 5381.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9204545, CPU time (ms): 7844.0]
[  544] DSA-SDP [messagesSent: 1256.0, networkLoad: 10048.0, NCCCs: 805.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.225807, CPU time (ms): 660.0]
[  544] CTS [messagesSent: 1432.0, networkLoad: 33066.0, NCCCs: 737.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.935484, CPU time (ms): 805.0]
[  545] DSA-SDP [messagesSent: 6656.0, networkLoad: 53248.0, NCCCs: 2822.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.507042, CPU time (ms): 17333.0]
[  545] CTS [messagesSent: 4558.0, networkLoad: 90500.0, NCCCs: 2312.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0563383, CPU time (ms): 11116.0]
[  546] DSA-SDP [messagesSent: 3084.0, networkLoad: 24672.0, NCCCs: 1175.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.744681, CPU time (ms): 5666.0]
[  546] CTS [messagesSent: 4782.0, networkLoad: 54346.0, NCCCs: 2409.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.06383, CPU time (ms): 1844.0]
[  547] DSA-SDP [messagesSent: 9604.0, networkLoad: 76832.0, NCCCs: 4464.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.433735, CPU time (ms): 3816.0]
[  547] CTS [messagesSent: 4979.0, networkLoad: 102830.0, NCCCs: 2527.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.240964, CPU time (ms): 3740.0]
[  548] DSA-SDP [messagesSent: 12944.0, networkLoad: 103552.0, NCCCs: 5276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.2812498, CPU time (ms): 5411.0]
[  548] CTS [messagesSent: 7039.0, networkLoad: 139473.0, NCCCs: 3553.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.2604165, CPU time (ms): 11202.0]
[  549] DSA-SDP [messagesSent: 2710.0, networkLoad: 21680.0, NCCCs: 1314.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.869565, CPU time (ms): 15078.0]
[  549] CTS [messagesSent: 2418.0, networkLoad: 54245.0, NCCCs: 1235.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.913043, CPU time (ms): 20780.0]
[  550] DSA-SDP [messagesSent: 1054.0, networkLoad: 8432.0, NCCCs: 791.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.2857146, CPU time (ms): 85.0]
[  550] CTS [messagesSent: 1407.0, networkLoad: 24525.0, NCCCs: 713.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.821428, CPU time (ms): 297.0]
[  551] DSA-SDP [messagesSent: 2036.0, networkLoad: 16288.0, NCCCs: 1122.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.3421054, CPU time (ms): 514.0]
[  551] CTS [messagesSent: 2300.0, networkLoad: 33636.0, NCCCs: 1165.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.973685, CPU time (ms): 885.0]
[  552] DSA-SDP [messagesSent: 11374.0, networkLoad: 90992.0, NCCCs: 6368.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7349398, CPU time (ms): 23289.0]
[  552] CTS [messagesSent: 8315.0, networkLoad: 115618.0, NCCCs: 4187.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.9397593, CPU time (ms): 14912.0]
[  553] DSA-SDP [messagesSent: 26422.0, networkLoad: 211376.0, NCCCs: 12040.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.425197, CPU time (ms): 40054.0]
[  553] CTS [messagesSent: 8517.0, networkLoad: 181015.0, NCCCs: 4288.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.976378, CPU time (ms): 21285.0]
[  554] DSA-SDP [messagesSent: 4740.0, networkLoad: 37920.0, NCCCs: 2503.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 367.0]
[  554] CTS [messagesSent: 3827.0, networkLoad: 61387.0, NCCCs: 1935.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.160714, CPU time (ms): 835.0]
[  555] DSA-SDP [messagesSent: 9186.0, networkLoad: 73488.0, NCCCs: 3866.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9506176, CPU time (ms): 392.0]
[  555] CTS [messagesSent: 3869.0, networkLoad: 113097.0, NCCCs: 1972.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.604938, CPU time (ms): 1235.0]
[  556] DSA-SDP [messagesSent: 20700.0, networkLoad: 165600.0, NCCCs: 10238.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.066038, CPU time (ms): 21207.0]
[  556] CTS [messagesSent: 5830.0, networkLoad: 124109.0, NCCCs: 2936.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.8679247, CPU time (ms): 11089.0]
[  557] DSA-SDP [messagesSent: 25920.0, networkLoad: 207360.0, NCCCs: 9577.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.2047243, CPU time (ms): 15387.0]
[  557] CTS [messagesSent: 6530.0, networkLoad: 106060.0, NCCCs: 3288.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.4015749, CPU time (ms): 9980.0]
[  558] DSA-SDP [messagesSent: 6024.0, networkLoad: 48192.0, NCCCs: 3415.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.769231, CPU time (ms): 2947.0]
[  558] CTS [messagesSent: 3601.0, networkLoad: 60967.0, NCCCs: 1819.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6153846, CPU time (ms): 2992.0]
[  559] DSA-SDP [messagesSent: 18592.0, networkLoad: 148736.0, NCCCs: 7062.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.882883, CPU time (ms): 9754.0]
[  559] CTS [messagesSent: 5475.0, networkLoad: 126723.0, NCCCs: 2770.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.8288288, CPU time (ms): 13757.0]
[  560] DSA-SDP [messagesSent: 8550.0, networkLoad: 68400.0, NCCCs: 4629.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 20655.0]
[  560] CTS [messagesSent: 4630.0, networkLoad: 88332.0, NCCCs: 2345.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.75, CPU time (ms): 17250.0]
[  561] DSA-SDP [messagesSent: 752.0, networkLoad: 6016.0, NCCCs: 266.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.458333, CPU time (ms): 734.0]
[  561] CTS [messagesSent: 1004.0, networkLoad: 21879.0, NCCCs: 515.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.916666, CPU time (ms): 987.0]
[  562] DSA-SDP [messagesSent: 12658.0, networkLoad: 101264.0, NCCCs: 4801.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9081633, CPU time (ms): 2179.0]
[  562] CTS [messagesSent: 5192.0, networkLoad: 109927.0, NCCCs: 2618.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0816326, CPU time (ms): 2167.0]
[  563] DSA-SDP [messagesSent: 25854.0, networkLoad: 206832.0, NCCCs: 10238.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.2093024, CPU time (ms): 20262.0]
[  563] CTS [messagesSent: 9048.0, networkLoad: 113359.0, NCCCs: 4548.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.9379845, CPU time (ms): 19441.0]
[  564] DSA-SDP [messagesSent: 9596.0, networkLoad: 76768.0, NCCCs: 7488.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3974361, CPU time (ms): 11831.0]
[  564] CTS [messagesSent: 5987.0, networkLoad: 91744.0, NCCCs: 3018.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.679487, CPU time (ms): 6098.0]
[  565] DSA-SDP [messagesSent: 910.0, networkLoad: 7280.0, NCCCs: 731.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.809524, CPU time (ms): 123.0]
[  565] CTS [messagesSent: 1101.0, networkLoad: 12339.0, NCCCs: 555.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9047623, CPU time (ms): 216.0]
[  566] DSA-SDP [messagesSent: 4054.0, networkLoad: 32432.0, NCCCs: 1929.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.3396225, CPU time (ms): 468.0]
[  566] CTS [messagesSent: 5482.0, networkLoad: 64330.0, NCCCs: 2766.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8490567, CPU time (ms): 972.0]
[  567] DSA-SDP [messagesSent: 5802.0, networkLoad: 46416.0, NCCCs: 3658.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.3333335, CPU time (ms): 4390.0]
[  567] CTS [messagesSent: 9297.0, networkLoad: 95766.0, NCCCs: 4676.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8333335, CPU time (ms): 2499.0]
[  568] DSA-SDP [messagesSent: 2788.0, networkLoad: 22304.0, NCCCs: 1775.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3750002, CPU time (ms): 117.0]
[  568] CTS [messagesSent: 2694.0, networkLoad: 36648.0, NCCCs: 1364.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5, CPU time (ms): 794.0]
[  569] DSA-SDP [messagesSent: 24670.0, networkLoad: 197360.0, NCCCs: 9053.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9831934, CPU time (ms): 3163.0]
[  569] CTS [messagesSent: 5821.0, networkLoad: 115748.0, NCCCs: 2928.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.8991597, CPU time (ms): 7397.0]
[  570] DSA-SDP [messagesSent: 16830.0, networkLoad: 134640.0, NCCCs: 6091.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.95, CPU time (ms): 406.0]
[  570] CTS [messagesSent: 4884.0, networkLoad: 105725.0, NCCCs: 2469.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.85, CPU time (ms): 2800.0]
[  571] DSA-SDP [messagesSent: 174.0, networkLoad: 1392.0, NCCCs: 372.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.0, CPU time (ms): 33.0]
[  571] CTS [messagesSent: 298.0, networkLoad: 5328.0, NCCCs: 151.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 22.0]
[  572] DSA-SDP [messagesSent: 28750.0, networkLoad: 230000.0, NCCCs: 11162.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.2519083, CPU time (ms): 12959.0]
[  572] CTS [messagesSent: 6763.0, networkLoad: 163435.0, NCCCs: 3428.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6259544, CPU time (ms): 12050.0]
[  573] DSA-SDP [messagesSent: 28740.0, networkLoad: 229920.0, NCCCs: 11936.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9296875, CPU time (ms): 2877.0]
[  573] CTS [messagesSent: 7430.0, networkLoad: 191668.0, NCCCs: 3756.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.375, CPU time (ms): 4347.0]
[  574] DSA-SDP [messagesSent: 7758.0, networkLoad: 62064.0, NCCCs: 7832.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.307692, CPU time (ms): 3855.0]
[  574] CTS [messagesSent: 4995.0, networkLoad: 80984.0, NCCCs: 2525.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 1981.0]
[  575] DSA-SDP [messagesSent: 31372.0, networkLoad: 250976.0, NCCCs: 12468.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9044118, CPU time (ms): 21524.0]
[  575] CTS [messagesSent: 16551.0, networkLoad: 219581.0, NCCCs: 8312.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6029413, CPU time (ms): 16099.0]
[  576] DSA-SDP [messagesSent: 27860.0, networkLoad: 222880.0, NCCCs: 10330.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5352113, CPU time (ms): 6780.0]
[  576] CTS [messagesSent: 13648.0, networkLoad: 146659.0, NCCCs: 6838.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.8309859, CPU time (ms): 24556.0]
[  577] DSA-SDP [messagesSent: 25358.0, networkLoad: 202864.0, NCCCs: 10603.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 4157.0]
[  577] CTS [messagesSent: 6468.0, networkLoad: 137599.0, NCCCs: 3269.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.835821, CPU time (ms): 19343.0]
[  578] DSA-SDP [messagesSent: 2212.0, networkLoad: 17696.0, NCCCs: 738.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.125, CPU time (ms): 1498.0]
[  578] CTS [messagesSent: 2244.0, networkLoad: 43798.0, NCCCs: 1146.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.25, CPU time (ms): 2944.0]
[  579] DSA-SDP [messagesSent: 922.0, networkLoad: 7376.0, NCCCs: 728.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7619047, CPU time (ms): 102.0]
[  579] CTS [messagesSent: 780.0, networkLoad: 8614.0, NCCCs: 394.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7619047, CPU time (ms): 118.0]
[  580] DSA-SDP [messagesSent: 5496.0, networkLoad: 43968.0, NCCCs: 2579.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5833335, CPU time (ms): 2486.0]
[  580] CTS [messagesSent: 7415.0, networkLoad: 88587.0, NCCCs: 3727.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.4166665, CPU time (ms): 3038.0]
[  581] DSA-SDP [messagesSent: 28326.0, networkLoad: 226608.0, NCCCs: 12248.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.7112675, CPU time (ms): 15501.0]
[  581] CTS [messagesSent: 9745.0, networkLoad: 195190.0, NCCCs: 4916.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.521127, CPU time (ms): 17242.0]
[  582] DSA-SDP [messagesSent: 150.0, networkLoad: 1200.0, NCCCs: 196.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.777778, CPU time (ms): 20.0]
[  582] CTS [messagesSent: 180.0, networkLoad: 2157.0, NCCCs: 91.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 20.0]
[  583] DSA-SDP [messagesSent: 16298.0, networkLoad: 130384.0, NCCCs: 7474.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.030303, CPU time (ms): 3906.0]
[  583] CTS [messagesSent: 4885.0, networkLoad: 105279.0, NCCCs: 2471.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.8383837, CPU time (ms): 11836.0]
[  584] DSA-SDP [messagesSent: 3612.0, networkLoad: 28896.0, NCCCs: 2386.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 5384.0]
[  584] CTS [messagesSent: 2309.0, networkLoad: 44325.0, NCCCs: 1177.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.8085103, CPU time (ms): 5634.0]
[  585] DSA-SDP [messagesSent: 14786.0, networkLoad: 118288.0, NCCCs: 8199.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5353534, CPU time (ms): 1462.0]
[  585] CTS [messagesSent: 5391.0, networkLoad: 112355.0, NCCCs: 2719.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.141414, CPU time (ms): 4606.0]
[  586] DSA-SDP [messagesSent: 1458.0, networkLoad: 11664.0, NCCCs: 615.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.3333335, CPU time (ms): 252.0]
[  586] CTS [messagesSent: 1457.0, networkLoad: 19545.0, NCCCs: 738.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.166667, CPU time (ms): 774.0]
[  587] DSA-SDP [messagesSent: 12050.0, networkLoad: 96400.0, NCCCs: 5891.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5465117, CPU time (ms): 1332.0]
[  587] CTS [messagesSent: 5381.0, networkLoad: 106757.0, NCCCs: 2716.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2860.0]
[  588] DSA-SDP [messagesSent: 16942.0, networkLoad: 135536.0, NCCCs: 7888.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.25, CPU time (ms): 1959.0]
[  588] CTS [messagesSent: 5363.0, networkLoad: 142688.0, NCCCs: 2709.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.45, CPU time (ms): 2412.0]
[  589] DSA-SDP [messagesSent: 1168.0, networkLoad: 9344.0, NCCCs: 783.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5185184, CPU time (ms): 75.0]
[  589] CTS [messagesSent: 1271.0, networkLoad: 14923.0, NCCCs: 643.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3703704, CPU time (ms): 138.0]
[  590] DSA-SDP [messagesSent: 3182.0, networkLoad: 25456.0, NCCCs: 1744.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6170216, CPU time (ms): 118.0]
[  590] CTS [messagesSent: 2370.0, networkLoad: 39590.0, NCCCs: 1204.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8510637, CPU time (ms): 571.0]
[  591] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 1.0]
[  591] CTS [messagesSent: 21.0, networkLoad: 286.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 0.0]
[  592] DSA-SDP [messagesSent: 5900.0, networkLoad: 47200.0, NCCCs: 2329.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.375, CPU time (ms): 415.0]
[  592] CTS [messagesSent: 3633.0, networkLoad: 79809.0, NCCCs: 1850.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.796875, CPU time (ms): 3233.0]
[  593] DSA-SDP [messagesSent: 11510.0, networkLoad: 92080.0, NCCCs: 6399.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.275862, CPU time (ms): 9283.0]
[  593] CTS [messagesSent: 4306.0, networkLoad: 111140.0, NCCCs: 2188.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.45977, CPU time (ms): 32679.0]
[  594] DSA-SDP [messagesSent: 1598.0, networkLoad: 12784.0, NCCCs: 757.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.294118, CPU time (ms): 2129.0]
[  594] CTS [messagesSent: 1601.0, networkLoad: 33091.0, NCCCs: 814.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.705882, CPU time (ms): 2943.0]
[  595] DSA-SDP [messagesSent: 14918.0, networkLoad: 119344.0, NCCCs: 6559.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0107527, CPU time (ms): 1979.0]
[  595] CTS [messagesSent: 5373.0, networkLoad: 91292.0, NCCCs: 2715.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6021504, CPU time (ms): 3331.0]
[  596] DSA-SDP [messagesSent: 7110.0, networkLoad: 56880.0, NCCCs: 4335.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.084507, CPU time (ms): 16843.0]
[  596] CTS [messagesSent: 3861.0, networkLoad: 68529.0, NCCCs: 1955.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5774646, CPU time (ms): 6769.0]
[  597] DSA-SDP [messagesSent: 1340.0, networkLoad: 10720.0, NCCCs: 1306.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.333333, CPU time (ms): 703.0]
[  597] CTS [messagesSent: 1391.0, networkLoad: 26826.0, NCCCs: 706.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.833334, CPU time (ms): 793.0]
[  598] DSA-SDP [messagesSent: 20846.0, networkLoad: 166768.0, NCCCs: 7939.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.073171, CPU time (ms): 379.0]
[  598] CTS [messagesSent: 6734.0, networkLoad: 99250.0, NCCCs: 3386.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.1544716, CPU time (ms): 7094.0]
[  599] DSA-SDP [messagesSent: 1456.0, networkLoad: 11648.0, NCCCs: 1216.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.4285717, CPU time (ms): 1200.0]
[  599] CTS [messagesSent: 1380.0, networkLoad: 21907.0, NCCCs: 699.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.571429, CPU time (ms): 645.0]
[  600] DSA-SDP [messagesSent: 8240.0, networkLoad: 65920.0, NCCCs: 3701.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 392.0]
[  600] CTS [messagesSent: 3750.0, networkLoad: 100597.0, NCCCs: 1907.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2222223, CPU time (ms): 884.0]

UC_AGENT_BASED-20.0 DSA-SDP [messagesSent: 8395.00 +- [4473.00 3655.00], networkLoad: 67160.00 +- [35784.00 29240.00], NCCCs: 4423.50 +- [1944.50 2037.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 3.73 +- [0.61 0.25], CPU time (ms): 3010.50 +- [2655.50 1678.50]]
