[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[Benchmark] algorithms: [DSA-SDP, FMS-ADVP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 2
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session STARTED

[  534] FMS-ADVP [messagesSent: 673982.0, networkLoad: 5435760.0, NCCCs: 4438774.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 28.75, CPU time (ms): 5664.0]
[  534] CTS [messagesSent: 158.0, networkLoad: 3485.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.75, CPU time (ms): 24.0]
[  535] DSA-SDP [messagesSent: 172.0, networkLoad: 1376.0, NCCCs: 276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.444445, CPU time (ms): 489.0]
[  535] FMS-ADVP [messagesSent: 1084512.0, networkLoad: 8734560.0, NCCCs: 1.3271581E7, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 17083.0]
[  535] CTS [messagesSent: 242.0, networkLoad: 5190.0, NCCCs: 124.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.11111, CPU time (ms): 324.0]
[  536] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 107.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 23.0]
[  536] FMS-ADVP [messagesSent: 187846.0, networkLoad: 1516504.0, NCCCs: 68284.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.857143, CPU time (ms): 586.0]
[  536] CTS [messagesSent: 126.0, networkLoad: 2551.0, NCCCs: 63.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.428572, CPU time (ms): 8.0]
[  537] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2.0]
[  537] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2.0]
[  537] CTS [messagesSent: 6.0, networkLoad: 53.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2.0]
[  538] DSA-SDP [messagesSent: 174.0, networkLoad: 1392.0, NCCCs: 119.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.444445, CPU time (ms): 21.0]
[  538] FMS-ADVP [messagesSent: 554474.0, networkLoad: 4468096.0, NCCCs: 695387.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 2921.0]
[  538] CTS [messagesSent: 256.0, networkLoad: 3602.0, NCCCs: 130.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 14.0]
[  539] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 8.0]
[  539] FMS-ADVP [messagesSent: 13412.0, networkLoad: 109408.0, NCCCs: 2298.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 54.0]
[  539] CTS [messagesSent: 41.0, networkLoad: 706.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.666668, CPU time (ms): 13.0]
[  540] DSA-SDP [messagesSent: 152.0, networkLoad: 1216.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.777779, CPU time (ms): 265.0]
[  540] FMS-ADVP [messagesSent: 707580.0, networkLoad: 5702520.0, NCCCs: 1.0127259E7, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 18.88889, CPU time (ms): 11064.0]
[  540] CTS [messagesSent: 150.0, networkLoad: 2990.0, NCCCs: 75.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 252.0]
[  541] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1.0]
[  541] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  541] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  542] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 199.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 36.0]
[  542] FMS-ADVP [messagesSent: 455490.0, networkLoad: 3671864.0, NCCCs: 3012178.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 4023.0]
[  542] CTS [messagesSent: 108.0, networkLoad: 900.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 30.0]
[  543] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 7.0]
[  543] FMS-ADVP [messagesSent: 50970.0, networkLoad: 413936.0, NCCCs: 17589.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 93.0]
[  543] CTS [messagesSent: 235.0, networkLoad: 2052.0, NCCCs: 118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 3.0]
[  544] DSA-SDP [messagesSent: 190.0, networkLoad: 1520.0, NCCCs: 183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 46.0]
[  544] FMS-ADVP [messagesSent: 978940.0, networkLoad: 7878632.0, NCCCs: 2.5403308E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 24272.0]
[  544] CTS [messagesSent: 200.0, networkLoad: 3944.0, NCCCs: 104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.0, CPU time (ms): 59.0]
[  545] DSA-SDP [messagesSent: 100.0, networkLoad: 800.0, NCCCs: 57.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 15.0]
[  545] FMS-ADVP [messagesSent: 223424.0, networkLoad: 1802784.0, NCCCs: 295966.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 16.25, CPU time (ms): 1028.0]
[  545] CTS [messagesSent: 104.0, networkLoad: 1480.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 8.0]
[  546] DSA-SDP [messagesSent: 146.0, networkLoad: 1168.0, NCCCs: 211.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 23.0]
[  546] FMS-ADVP [messagesSent: 865680.0, networkLoad: 6971704.0, NCCCs: 1.1023682E7, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 18.88889, CPU time (ms): 12064.0]
[  546] CTS [messagesSent: 157.0, networkLoad: 1436.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 14.0]
[  547] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[  547] FMS-ADVP [messagesSent: 15232.0, networkLoad: 124496.0, NCCCs: 2864.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 43.333332, CPU time (ms): 24.0]
[  547] CTS [messagesSent: 138.0, networkLoad: 1539.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 4.0]
[  548] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 11.0]
[  548] FMS-ADVP [messagesSent: 56256.0, networkLoad: 456368.0, NCCCs: 47997.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 24.0, CPU time (ms): 151.0]
[  548] CTS [messagesSent: 66.0, networkLoad: 581.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 7.0]
[  549] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 2.0]
[  549] FMS-ADVP [messagesSent: 2424.0, networkLoad: 20112.0, NCCCs: 316.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 3.0]
[  549] CTS [messagesSent: 572.0, networkLoad: 3281.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 2.0]
[  550] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.666666, CPU time (ms): 72.0]
[  550] FMS-ADVP [messagesSent: 56218.0, networkLoad: 455440.0, NCCCs: 8877.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 228.0]
[  550] CTS [messagesSent: 383.0, networkLoad: 3348.0, NCCCs: 194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.333334, CPU time (ms): 125.0]
[  551] DSA-SDP [messagesSent: 126.0, networkLoad: 1008.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.75, CPU time (ms): 32.0]
[  551] FMS-ADVP [messagesSent: 540884.0, networkLoad: 4362416.0, NCCCs: 3582732.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 21.25, CPU time (ms): 4865.0]
[  551] CTS [messagesSent: 150.0, networkLoad: 3155.0, NCCCs: 77.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 32.0]
[  552] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 0.0]
[  552] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 0.0]
[  552] CTS [messagesSent: 8.0, networkLoad: 128.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 0.0]
[  553] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 18.0]
[  553] FMS-ADVP [messagesSent: 299220.0, networkLoad: 2416744.0, NCCCs: 2391342.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3017.0]
[  553] CTS [messagesSent: 142.0, networkLoad: 2169.0, NCCCs: 73.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 15.0]
[  554] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.714286, CPU time (ms): 14.0]
[  554] FMS-ADVP [messagesSent: 102466.0, networkLoad: 828160.0, NCCCs: 83580.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 18.571428, CPU time (ms): 400.0]
[  554] CTS [messagesSent: 110.0, networkLoad: 1484.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.714286, CPU time (ms): 13.0]
[  555] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 1.0]
[  555] FMS-ADVP [messagesSent: 442.0, networkLoad: 3672.0, NCCCs: 102.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1.0]
[  555] CTS [messagesSent: 20.0, networkLoad: 202.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 1.0]
[  556] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[  556] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[  556] CTS [messagesSent: 14.0, networkLoad: 182.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  557] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.0, CPU time (ms): 26.0]
[  557] FMS-ADVP [messagesSent: 86594.0, networkLoad: 701264.0, NCCCs: 65823.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 270.0]
[  557] CTS [messagesSent: 68.0, networkLoad: 864.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 11.0]
[  558] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 3.0]
[  558] FMS-ADVP [messagesSent: 2130.0, networkLoad: 17568.0, NCCCs: 346.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 5.0]
[  558] CTS [messagesSent: 17.0, networkLoad: 192.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 2.0]
[  559] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 7.0]
[  559] FMS-ADVP [messagesSent: 9748.0, networkLoad: 79696.0, NCCCs: 2618.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 22.0]
[  559] CTS [messagesSent: 30.0, networkLoad: 415.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 6.0]
[  560] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 19.0]
[  560] FMS-ADVP [messagesSent: 144118.0, networkLoad: 1166064.0, NCCCs: 244053.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 600.0]
[  560] CTS [messagesSent: 104.0, networkLoad: 1030.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.666667, CPU time (ms): 15.0]
[  561] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 7.0]
[  561] FMS-ADVP [messagesSent: 960.0, networkLoad: 7936.0, NCCCs: 174.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 17.0]
[  561] CTS [messagesSent: 18.0, networkLoad: 222.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 8.0]
[  562] DSA-SDP [messagesSent: 206.0, networkLoad: 1648.0, NCCCs: 235.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 334.0]
[  562] FMS-ADVP [messagesSent: 1247226.0, networkLoad: 1.004156E7, NCCCs: 3.3706304E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 32077.0]
[  562] CTS [messagesSent: 200.0, networkLoad: 3208.0, NCCCs: 102.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.0, CPU time (ms): 326.0]
[  563] DSA-SDP [messagesSent: 28.0, networkLoad: 224.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 6.0]
[  563] FMS-ADVP [messagesSent: 19320.0, networkLoad: 157320.0, NCCCs: 8928.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 44.0]
[  563] CTS [messagesSent: 55.0, networkLoad: 796.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 6.0]
[  564] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 59.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.666668, CPU time (ms): 4.0]
[  564] FMS-ADVP [messagesSent: 21040.0, networkLoad: 171872.0, NCCCs: 3490.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 32.0]
[  564] CTS [messagesSent: 70.0, networkLoad: 1005.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 19.0]
[  565] DSA-SDP [messagesSent: 10.0, networkLoad: 80.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[  565] FMS-ADVP [messagesSent: 2598.0, networkLoad: 21488.0, NCCCs: 308.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[  565] CTS [messagesSent: 229.0, networkLoad: 1443.0, NCCCs: 115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 2.0]
[  566] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2.0]
[  566] FMS-ADVP [messagesSent: 980.0, networkLoad: 8088.0, NCCCs: 185.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 2.0]
[  566] CTS [messagesSent: 14.0, networkLoad: 100.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 1.0]
[  567] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.666666, CPU time (ms): 16.0]
[  567] FMS-ADVP [messagesSent: 229684.0, networkLoad: 1856744.0, NCCCs: 337897.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 832.0]
[  567] CTS [messagesSent: 118.0, networkLoad: 2097.0, NCCCs: 61.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 5.0]
[  568] DSA-SDP [messagesSent: 66.0, networkLoad: 528.0, NCCCs: 85.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 32.0]
[  568] FMS-ADVP [messagesSent: 175724.0, networkLoad: 1421664.0, NCCCs: 289548.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 28.333334, CPU time (ms): 670.0]
[  568] CTS [messagesSent: 118.0, networkLoad: 1443.0, NCCCs: 60.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.333334, CPU time (ms): 17.0]
[  569] DSA-SDP [messagesSent: 148.0, networkLoad: 1184.0, NCCCs: 182.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.25, CPU time (ms): 33.0]
[  569] FMS-ADVP [messagesSent: 723798.0, networkLoad: 5838432.0, NCCCs: 4774708.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 6132.0]
[  569] CTS [messagesSent: 171.0, networkLoad: 3179.0, NCCCs: 88.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.75, CPU time (ms): 16.0]
[  570] DSA-SDP [messagesSent: 188.0, networkLoad: 1504.0, NCCCs: 226.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.0, CPU time (ms): 573.0]
[  570] FMS-ADVP [messagesSent: 1307016.0, networkLoad: 1.0526512E7, NCCCs: 3.7892336E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 22.0, CPU time (ms): 35532.0]
[  570] CTS [messagesSent: 244.0, networkLoad: 4511.0, NCCCs: 124.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.000002, CPU time (ms): 447.0]
[  571] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  571] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  571] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  572] DSA-SDP [messagesSent: 180.0, networkLoad: 1440.0, NCCCs: 166.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.0, CPU time (ms): 217.0]
[  572] FMS-ADVP [messagesSent: 968274.0, networkLoad: 7797176.0, NCCCs: 1776869.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.0, CPU time (ms): 6613.0]
[  572] CTS [messagesSent: 336.0, networkLoad: 4882.0, NCCCs: 171.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.000002, CPU time (ms): 182.0]
[  573] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 8.0]
[  573] FMS-ADVP [messagesSent: 13084.0, networkLoad: 106808.0, NCCCs: 2845.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 27.0]
[  573] CTS [messagesSent: 17.0, networkLoad: 165.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 7.0]
[  574] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 85.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 10.0]
[  574] FMS-ADVP [messagesSent: 47658.0, networkLoad: 387552.0, NCCCs: 16266.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 99.0]
[  574] CTS [messagesSent: 138.0, networkLoad: 1594.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 4.0]
[  575] DSA-SDP [messagesSent: 194.0, networkLoad: 1552.0, NCCCs: 91.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0, CPU time (ms): 29.0]
[  575] FMS-ADVP [messagesSent: 1285544.0, networkLoad: 1.0352072E7, NCCCs: 3.5402072E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 24.0, CPU time (ms): 33386.0]
[  575] CTS [messagesSent: 156.0, networkLoad: 2642.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 19.0]
[  576] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  576] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  576] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  577] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.666668, CPU time (ms): 7.0]
[  577] FMS-ADVP [messagesSent: 10536.0, networkLoad: 85952.0, NCCCs: 1964.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 23.0]
[  577] CTS [messagesSent: 55.0, networkLoad: 889.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.666668, CPU time (ms): 2.0]
[  578] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 1.0]
[  578] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 1.0]
[  578] CTS [messagesSent: 12.0, networkLoad: 129.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 1.0]
[  579] DSA-SDP [messagesSent: 156.0, networkLoad: 1248.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 23.0]
[  579] FMS-ADVP [messagesSent: 485672.0, networkLoad: 3912960.0, NCCCs: 6547755.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 7534.0]
[  579] CTS [messagesSent: 255.0, networkLoad: 2595.0, NCCCs: 129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 11.0]
[  580] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 144.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 100.0]
[  580] FMS-ADVP [messagesSent: 56878.0, networkLoad: 460440.0, NCCCs: 10099.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 240.0]
[  580] CTS [messagesSent: 153.0, networkLoad: 2436.0, NCCCs: 78.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.666668, CPU time (ms): 42.0]
[  581] DSA-SDP [messagesSent: 150.0, networkLoad: 1200.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 18.0]
[  581] FMS-ADVP [messagesSent: 1109428.0, networkLoad: 8940640.0, NCCCs: 1.5112274E7, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 16174.0]
[  581] CTS [messagesSent: 131.0, networkLoad: 2038.0, NCCCs: 66.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.444445, CPU time (ms): 13.0]
[  582] DSA-SDP [messagesSent: 166.0, networkLoad: 1328.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 31.0]
[  582] FMS-ADVP [messagesSent: 346536.0, networkLoad: 2791536.0, NCCCs: 2778657.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 5695.0]
[  582] CTS [messagesSent: 223.0, networkLoad: 2751.0, NCCCs: 115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 30.0]
